id,url,text,source,retweetCount,replyCount,likeCount,quoteCount,viewCount,createdAt,lang,bookmarkCount,isReply,inReplyToId,conversationId,authorUserName,authorName,authorFollowers,authorFollowing,authorDescription
"1932336430488973688","https://x.com/W00DS_eth/status/1932336430488973688","@aleex6ix GM alex. hope it's a banger ☀️","Twitter for iPhone",0,0,0,0,2,"Tue Jun 10 07:18:00 +0000 2025","en",0,true,"1932292290254381408","1932292290254381408","W00DS_eth","W 0 0 D S",7533,3011,""
"1932335083031294139","https://x.com/W00DS_eth/status/1932335083031294139","@guynextdooooor @TheoriqAI GTM! Surprised there's not a Theoriq Agent role","Twitter for iPhone",0,1,1,0,3,"Tue Jun 10 07:12:39 +0000 2025","en",0,true,"1932237915775701424","1932237915775701424","W00DS_eth","W 0 0 D S",7533,3011,""
"1932328558333927933","https://x.com/W00DS_eth/status/1932328558333927933","@guynextdooooor @TheoriqAI @KaitoAI Dude let's do it! Just linked with you ♾","Twitter for iPhone",0,1,0,0,8,"Tue Jun 10 06:46:43 +0000 2025","en",0,true,"1932327662879723724","1932197612079518178","W00DS_eth","W 0 0 D S",7533,3011,""
"1932328446656704571","https://x.com/W00DS_eth/status/1932328446656704571","@JordanOnChain @thep33l Mornin' legend! sending you good vibes 🌈","Twitter for iPhone",0,1,1,0,4,"Tue Jun 10 06:46:17 +0000 2025","en",0,true,"1932325065560887508","1932325065560887508","W00DS_eth","W 0 0 D S",7533,3011,""
"1932328412699328540","https://x.com/W00DS_eth/status/1932328412699328540","@thekingstepo Good night Stepo! have sweet dreams 💫","Twitter for iPhone",0,0,0,0,4,"Tue Jun 10 06:46:09 +0000 2025","en",0,true,"1932297347964588423","1932297347964588423","W00DS_eth","W 0 0 D S",7533,3011,""
"1932328370232004734","https://x.com/W00DS_eth/status/1932328370232004734","@woryin_Crypto @OpenledgerHQ Good morning 𝑾𝒐𝒓𝒚𝒊𝒏! hope it's a banger ☀️","Twitter for iPhone",0,0,0,0,2,"Tue Jun 10 06:45:59 +0000 2025","en",0,true,"1932307948593611111","1932307948593611111","W00DS_eth","W 0 0 D S",7533,3011,""
"1932328326217027649","https://x.com/W00DS_eth/status/1932328326217027649","@0xEthanDG gAWOOd Morning EthanDG. hope it's a banger ☀️","Twitter for iPhone",0,0,0,0,1,"Tue Jun 10 06:45:48 +0000 2025","en",0,true,"1932305190033494072","1932305190033494072","W00DS_eth","W 0 0 D S",7533,3011,""
"1932328255773651383","https://x.com/W00DS_eth/status/1932328255773651383","@shotguncaio Good night shotgun! see you in the morning ✨","Twitter for iPhone",0,0,0,0,0,"Tue Jun 10 06:45:31 +0000 2025","en",0,true,"1932304288610431354","1932304288610431354","W00DS_eth","W 0 0 D S",7533,3011,""
"1932327407819653514","https://x.com/W00DS_eth/status/1932327407819653514","@AdebolaPeter15 @TheoriqAI @KaitoAI Now we are linked like agentswarms","Twitter for iPhone",0,0,0,0,3,"Tue Jun 10 06:42:09 +0000 2025","en",0,true,"1932319646222299441","1932197612079518178","W00DS_eth","W 0 0 D S",7533,3011,""
"1932311018283102497","https://x.com/W00DS_eth/status/1932311018283102497","@LiquidWAGMI Grand rising Liquid. make it a great one ✨","Twitter for iPhone",0,0,0,0,0,"Tue Jun 10 05:37:02 +0000 2025","en",0,true,"1932297882935410918","1932297882935410918","W00DS_eth","W 0 0 D S",7533,3011,""
"1932310994459447656","https://x.com/W00DS_eth/status/1932310994459447656","@Leooweb3 Mornin' Leo. keep shining ✨","Twitter for iPhone",0,0,0,0,5,"Tue Jun 10 05:36:56 +0000 2025","en",0,true,"1932296282019918198","1932296282019918198","W00DS_eth","W 0 0 D S",7533,3011,""
"1932310887555076125","https://x.com/W00DS_eth/status/1932310887555076125","@quai6ix @0xIntuition That's a vibe","Twitter for iPhone",0,0,0,0,4,"Tue Jun 10 05:36:30 +0000 2025","en",0,true,"1932300169703457053","1932300169703457053","W00DS_eth","W 0 0 D S",7533,3011,""
"1932303912326877298","https://x.com/W00DS_eth/status/1932303912326877298","@z0ke Mornin' Zoke. keep shining ✨","Twitter for iPhone",0,0,0,0,5,"Tue Jun 10 05:08:47 +0000 2025","en",0,true,"1932286624999538926","1932286624999538926","W00DS_eth","W 0 0 D S",7533,3011,""
"1932303874632675726","https://x.com/W00DS_eth/status/1932303874632675726","@_queenmexi Rest well grinder! until tomorrow 🌃","Twitter for iPhone",0,0,1,0,13,"Tue Jun 10 05:08:38 +0000 2025","en",0,true,"1932296423325815157","1932296423325815157","W00DS_eth","W 0 0 D S",7533,3011,""
"1932303855179681836","https://x.com/W00DS_eth/status/1932303855179681836","@alessatrx Grand rising Ale! sending you good vibes 🌈","Twitter for iPhone",0,0,1,0,6,"Tue Jun 10 05:08:34 +0000 2025","en",0,true,"1932301703421833512","1932301703421833512","W00DS_eth","W 0 0 D S",7533,3011,""
"1932303833037721989","https://x.com/W00DS_eth/status/1932303833037721989","@tmasburner Grand rising tmas. make it a great one ✨","Twitter for iPhone",0,0,0,0,3,"Tue Jun 10 05:08:28 +0000 2025","en",0,true,"1932299687538909673","1932299687538909673","W00DS_eth","W 0 0 D S",7533,3011,""
"1932303764657988006","https://x.com/W00DS_eth/status/1932303764657988006","@n0yuh not for long","Twitter for iPhone",0,0,0,0,6,"Tue Jun 10 05:08:12 +0000 2025","en",0,true,"1932286605550662004","1932286605550662004","W00DS_eth","W 0 0 D S",7533,3011,""
"1932297294315196422","https://x.com/W00DS_eth/status/1932297294315196422","@ClassicsCrypto NFT season soon? https://t.co/cBakzfpVNF","Twitter for iPhone",0,0,0,0,5,"Tue Jun 10 04:42:29 +0000 2025","en",0,true,"1932255757304500289","1932255757304500289","W00DS_eth","W 0 0 D S",7533,3011,""
"1932297129168453908","https://x.com/W00DS_eth/status/1932297129168453908","@0xEthanDG gAWOOd night legend. see you in the morning ✨","Twitter for iPhone",0,0,0,0,10,"Tue Jun 10 04:41:50 +0000 2025","en",0,true,"1932294866031026629","1932294866031026629","W00DS_eth","W 0 0 D S",7533,3011,""
"1932297109702668351","https://x.com/W00DS_eth/status/1932297109702668351","@tvbzify Mornin' tab. hope it's a banger ☀️","Twitter for iPhone",0,0,0,0,3,"Tue Jun 10 04:41:45 +0000 2025","en",0,true,"1932292891998667025","1932292891998667025","W00DS_eth","W 0 0 D S",7533,3011,""
"1932296308766728280","https://x.com/W00DS_eth/status/1932296308766728280","@h0xrus $TRUST the process?","Twitter for iPhone",0,1,0,0,10,"Tue Jun 10 04:38:34 +0000 2025","en",0,true,"1932284431139520774","1932284431139520774","W00DS_eth","W 0 0 D S",7533,3011,""
"1932296189543633031","https://x.com/W00DS_eth/status/1932296189543633031","@OMGinaeth Awwwwww back at yous! https://t.co/3sAFf78kEW","Twitter for iPhone",0,0,0,0,7,"Tue Jun 10 04:38:06 +0000 2025","en",0,true,"1932271111808680194","1932271111808680194","W00DS_eth","W 0 0 D S",7533,3011,""
"1932292549084860789","https://x.com/W00DS_eth/status/1932292549084860789","@0xIntuition Completed 👁️","Twitter for iPhone",0,0,1,0,324,"Tue Jun 10 04:23:38 +0000 2025","en",0,true,"1932224044184854900","1932224044184854900","W00DS_eth","W 0 0 D S",7533,3011,""
"1932287303080407177","https://x.com/W00DS_eth/status/1932287303080407177","@Helloimmorgan gAWOOd night Morgan! dream big 💭","Twitter for iPhone",0,0,1,0,9,"Tue Jun 10 04:02:47 +0000 2025","en",0,true,"1932279868701708656","1932279868701708656","W00DS_eth","W 0 0 D S",7533,3011,""
"1932287261862719864","https://x.com/W00DS_eth/status/1932287261862719864","@0xxnuel @TheDogePoundNFT Night night 𝑵𝒖𝒆𝒍 . catch you tomorrow ⭐","Twitter for iPhone",0,0,0,0,4,"Tue Jun 10 04:02:38 +0000 2025","en",0,true,"1932286525619777850","1932282132862316585","W00DS_eth","W 0 0 D S",7533,3011,""
"1932284144148525083","https://x.com/W00DS_eth/status/1932284144148525083","@GenuineDegen gAWOOd Morning genuine. hope it's a banger ☀️","Twitter for iPhone",0,0,0,0,2,"Tue Jun 10 03:50:14 +0000 2025","en",0,true,"1932014811774402650","1932014811774402650","W00DS_eth","W 0 0 D S",7533,3011,""
"1932284118672495083","https://x.com/W00DS_eth/status/1932284118672495083","@GenuineDegen Night night genuine! see you in the morning ✨","Twitter for iPhone",0,1,1,0,9,"Tue Jun 10 03:50:08 +0000 2025","en",0,true,"1932263953297756555","1932263953297756555","W00DS_eth","W 0 0 D S",7533,3011,""
"1932284076863410648","https://x.com/W00DS_eth/status/1932284076863410648","@GenuineDegen @TheDogePoundNFT Gn genuine. good work today 🌠","Twitter for iPhone",0,0,0,0,4,"Tue Jun 10 03:49:58 +0000 2025","en",0,true,"1932283725381013818","1932282132862316585","W00DS_eth","W 0 0 D S",7533,3011,""
"1932283933053616155","https://x.com/W00DS_eth/status/1932283933053616155","@0xNOONER AWOOOO! Can I join https://t.co/0x5kWk4cVk","Twitter for iPhone",0,0,0,0,6,"Tue Jun 10 03:49:24 +0000 2025","en",0,true,"1932252739272397161","1932252739272397161","W00DS_eth","W 0 0 D S",7533,3011,""
"1932282132862316585","https://x.com/W00DS_eth/status/1932282132862316585","GN to all and to all a gn 💤

Great job today! https://t.co/6N6AjwbAgH","Twitter for iPhone",1,5,9,0,130,"Tue Jun 10 03:42:15 +0000 2025","en",0,false,"","1932282132862316585","W00DS_eth","W 0 0 D S",7533,3011,""
"1932270436319989919","https://x.com/W00DS_eth/status/1932270436319989919","@marinroumain @0xIntuition Sweet! I'll do mine later","Twitter for iPhone",0,0,1,0,4,"Tue Jun 10 02:55:46 +0000 2025","en",0,true,"1932254937519706247","1932216160264569062","W00DS_eth","W 0 0 D S",7533,3011,""
"1932270372482867429","https://x.com/W00DS_eth/status/1932270372482867429","@0xxnuel @0xIntuition I need all the $TRUST I can get","Twitter for iPhone",0,0,1,0,6,"Tue Jun 10 02:55:31 +0000 2025","en",0,true,"1932254907278709129","1932168655632302463","W00DS_eth","W 0 0 D S",7533,3011,""
"1932270275703263249","https://x.com/W00DS_eth/status/1932270275703263249","@0xxnuel @0xIntuition You know i will 👁️","Twitter for iPhone",0,0,1,0,6,"Tue Jun 10 02:55:08 +0000 2025","en",0,true,"1932254626059100462","1932216160264569062","W00DS_eth","W 0 0 D S",7533,3011,""
"1932270117921960349","https://x.com/W00DS_eth/status/1932270117921960349","@leukocyteng1 @0xIntuition @0xbilly @fvngbill Can't wait to do this!","Twitter for iPhone",0,1,1,0,11,"Tue Jun 10 02:54:30 +0000 2025","en",0,true,"1932250656804311259","1932250656804311259","W00DS_eth","W 0 0 D S",7533,3011,""
"1932269938359636069","https://x.com/W00DS_eth/status/1932269938359636069","@marinroumain @0xIntuition 🤝👁️","Twitter for iPhone",0,0,1,0,4,"Tue Jun 10 02:53:47 +0000 2025","qme",0,true,"1932246900612251762","1931813140842664421","W00DS_eth","W 0 0 D S",7533,3011,""
"1932266469808595324","https://x.com/W00DS_eth/status/1932266469808595324","@elonmusk Sign me up for beta please","Twitter for iPhone",0,0,0,0,64,"Tue Jun 10 02:40:00 +0000 2025","en",0,true,"1932266027951509891","1932266027951509891","W00DS_eth","W 0 0 D S",7533,3011,""
"1932263133529211172","https://x.com/W00DS_eth/status/1932263133529211172","@tmasburner Hes too cute ☺️","Twitter for iPhone",0,0,1,0,4,"Tue Jun 10 02:26:45 +0000 2025","en",0,true,"1932246071520166255","1932197482089582608","W00DS_eth","W 0 0 D S",7533,3011,""
"1932246029077799234","https://x.com/W00DS_eth/status/1932246029077799234","@xerocooleth 10k soon","Twitter for iPhone",0,0,0,0,4,"Tue Jun 10 01:18:47 +0000 2025","en",0,true,"1932233406072414606","1932233406072414606","W00DS_eth","W 0 0 D S",7533,3011,""
"1932245958479564893","https://x.com/W00DS_eth/status/1932245958479564893","@tmasburner gAWOOd night tmas! dream big 💭","Twitter for iPhone",0,0,1,0,13,"Tue Jun 10 01:18:30 +0000 2025","en",0,true,"1932243997931823374","1932243997931823374","W00DS_eth","W 0 0 D S",7533,3011,""
"1932245605478215751","https://x.com/W00DS_eth/status/1932245605478215751","@ClassicsCrypto Eth to 10k","Twitter for iPhone",0,1,1,0,7,"Tue Jun 10 01:17:06 +0000 2025","en",0,true,"1932220579639071214","1932220579639071214","W00DS_eth","W 0 0 D S",7533,3011,""
"1932245471583449102","https://x.com/W00DS_eth/status/1932245471583449102","@n0yuh And me to you, happy to grow together","Twitter for iPhone",0,0,1,0,5,"Tue Jun 10 01:16:34 +0000 2025","en",0,true,"1932196005430390795","1932196005430390795","W00DS_eth","W 0 0 D S",7533,3011,""
"1932245405774860595","https://x.com/W00DS_eth/status/1932245405774860595","@JordanOnChain GN Jordan! have sweet dreams 💫","Twitter for iPhone",0,0,0,0,8,"Tue Jun 10 01:16:18 +0000 2025","en",0,true,"1932194142479634917","1932194142479634917","W00DS_eth","W 0 0 D S",7533,3011,""
"1932245371817791653","https://x.com/W00DS_eth/status/1932245371817791653","@H0ogie GM Hoogie! seize the day ⚡️","Twitter for iPhone",0,0,0,0,10,"Tue Jun 10 01:16:10 +0000 2025","en",0,true,"1931981695667892555","1931981695667892555","W00DS_eth","W 0 0 D S",7533,3011,""
"1932244236520624405","https://x.com/W00DS_eth/status/1932244236520624405","@NoelLee79622598 @0xIntuition Thank you!","Twitter for iPhone",0,0,0,0,1,"Tue Jun 10 01:11:40 +0000 2025","en",0,true,"1932243835167346756","1931813140842664421","W00DS_eth","W 0 0 D S",7533,3011,""
"1932243935834919184","https://x.com/W00DS_eth/status/1932243935834919184","@PeiChen01 The Theoriq AgentSwarm is coming ♾","Twitter for iPhone",0,0,0,0,8,"Tue Jun 10 01:10:28 +0000 2025","en",0,true,"1932241469571547155","1932241469571547155","W00DS_eth","W 0 0 D S",7533,3011,""
"1932243236887855132","https://x.com/W00DS_eth/status/1932243236887855132","@badman__snud @TheoriqAI gTheoriq swarmer","Twitter for iPhone",0,0,1,0,5,"Tue Jun 10 01:07:41 +0000 2025","ht",0,true,"1932230843126501388","1932094700401357309","W00DS_eth","W 0 0 D S",7533,3011,""
"1932230358843404375","https://x.com/W00DS_eth/status/1932230358843404375","@DarwinElroy @0xIntuition Absolutely!","Twitter for iPhone",0,0,0,0,4,"Tue Jun 10 00:16:31 +0000 2025","en",0,true,"1932227268337709063","1931813140842664421","W00DS_eth","W 0 0 D S",7533,3011,""
"1932230273514852807","https://x.com/W00DS_eth/status/1932230273514852807","@badman__snud @TheoriqAI Thanks Snud! Theoriq color palatte is fun for creating images","Twitter for iPhone",0,1,1,0,18,"Tue Jun 10 00:16:10 +0000 2025","en",0,true,"1932227093179605336","1931947769230451131","W00DS_eth","W 0 0 D S",7533,3011,""
"1932230046296801437","https://x.com/W00DS_eth/status/1932230046296801437","@badman__snud @TheoriqAI Theoriq will make life so much better","Twitter for iPhone",0,1,1,0,14,"Tue Jun 10 00:15:16 +0000 2025","en",0,true,"1932200586948063379","1932200586948063379","W00DS_eth","W 0 0 D S",7533,3011,""
"1932229643387433242","https://x.com/W00DS_eth/status/1932229643387433242","@badman__snud @TheoriqAI I like this comic style! Teach me more about Theoriq this way","Twitter for iPhone",0,1,1,0,12,"Tue Jun 10 00:13:40 +0000 2025","en",0,true,"1930573558985511272","1930573558985511272","W00DS_eth","W 0 0 D S",7533,3011,""
"1932229465225998399","https://x.com/W00DS_eth/status/1932229465225998399","@EliWhittier @0xIntuition Thank you intuit  👁️","Twitter for iPhone",0,0,0,0,4,"Tue Jun 10 00:12:58 +0000 2025","en",0,true,"1932226560817573990","1931813140842664421","W00DS_eth","W 0 0 D S",7533,3011,""
"1932229347274068249","https://x.com/W00DS_eth/status/1932229347274068249","@NoraGre36721813 @0xIntuition Same! 👁️","Twitter for iPhone",0,0,0,0,4,"Tue Jun 10 00:12:30 +0000 2025","en",0,true,"1932226099964232071","1931813140842664421","W00DS_eth","W 0 0 D S",7533,3011,""
"1932229268341129519","https://x.com/W00DS_eth/status/1932229268341129519","@Starkware1 @0xIntuition You're welcome, thanks intuit! 👁️","Twitter for iPhone",0,0,0,0,5,"Tue Jun 10 00:12:11 +0000 2025","en",0,true,"1932226238783066556","1931813140842664421","W00DS_eth","W 0 0 D S",7533,3011,""
"1932229176918179905","https://x.com/W00DS_eth/status/1932229176918179905","@GriffithJohnny5 @0xIntuition You're welcome intuit 👁️","Twitter for iPhone",0,0,0,0,5,"Tue Jun 10 00:11:49 +0000 2025","en",0,true,"1932225864575676887","1931813140842664421","W00DS_eth","W 0 0 D S",7533,3011,""
"1932229051508289665","https://x.com/W00DS_eth/status/1932229051508289665","@RChrisre @0xIntuition You gave more detail 🤝","Twitter for iPhone",0,0,0,0,5,"Tue Jun 10 00:11:19 +0000 2025","en",0,true,"1932224059078590644","1932221108360479003","W00DS_eth","W 0 0 D S",7533,3011,""
"1932228941911330926","https://x.com/W00DS_eth/status/1932228941911330926","@Eghosa1a @0xIntuition 👁️","Twitter for iPhone",0,1,1,0,6,"Tue Jun 10 00:10:53 +0000 2025","qme",0,true,"1932224051642335570","1931813140842664421","W00DS_eth","W 0 0 D S",7533,3011,""
"1932228841466135009","https://x.com/W00DS_eth/status/1932228841466135009","@RChrisre @0xIntuition https://t.co/YJku6hqAu5","Twitter for iPhone",0,0,1,0,14,"Tue Jun 10 00:10:29 +0000 2025","qme",0,true,"1932223870817194034","1932216160264569062","W00DS_eth","W 0 0 D S",7533,3011,""
"1932228728186196116","https://x.com/W00DS_eth/status/1932228728186196116","@RatemanTobe @0xIntuition Thanks intuit 👁️","Twitter for iPhone",0,0,0,0,6,"Tue Jun 10 00:10:02 +0000 2025","en",0,true,"1932223688834777157","1931813140842664421","W00DS_eth","W 0 0 D S",7533,3011,""
"1932465777724318006","https://x.com/W00DS_eth/status/1932465777724318006","@MrBeast Sue tiktok","Twitter for iPhone",0,0,0,0,250,"Tue Jun 10 15:51:59 +0000 2025","no",0,true,"1932465480712814945","1932465480712814945","W00DS_eth","W 0 0 D S",7528,3012,""
"1932462819133276313","https://x.com/W00DS_eth/status/1932462819133276313","@DramaAlert Those won't even work in the morning...","Twitter for iPhone",0,0,2,0,182,"Tue Jun 10 15:40:14 +0000 2025","en",0,true,"1932462111772258690","1932462111772258690","W00DS_eth","W 0 0 D S",7528,3012,""
"1932461986132209809","https://x.com/W00DS_eth/status/1932461986132209809","@ClassicsCrypto Looks like the simulation is breaking","Twitter for iPhone",0,1,1,0,9,"Tue Jun 10 15:36:55 +0000 2025","en",0,true,"1932457472599396483","1932457472599396483","W00DS_eth","W 0 0 D S",7528,3012,""
"1932461837444088090","https://x.com/W00DS_eth/status/1932461837444088090","@heroman0x @TheoriqAI July can't come soon enough. gTheoriq","Twitter for iPhone",0,0,0,0,4,"Tue Jun 10 15:36:20 +0000 2025","en",0,true,"1932455937442533753","1932455937442533753","W00DS_eth","W 0 0 D S",7528,3012,""
"1932461686323073362","https://x.com/W00DS_eth/status/1932461686323073362","@TheoriqAI @heroman0x Theoriq agents loading...","Twitter for iPhone",0,0,1,0,14,"Tue Jun 10 15:35:44 +0000 2025","en",0,true,"1932461537786290468","1932455937442533753","W00DS_eth","W 0 0 D S",7528,3012,""
"1932457437174382798","https://x.com/W00DS_eth/status/1932457437174382798","@Helloimmorgan Grand rising Morgan. hope it's a banger ☀️","Twitter for iPhone",0,0,0,0,11,"Tue Jun 10 15:18:51 +0000 2025","en",0,true,"1932445697564950595","1932445697564950595","W00DS_eth","W 0 0 D S",7528,3012,""
"1932457216981819865","https://x.com/W00DS_eth/status/1932457216981819865","@Don_YE_ Nice narrative idea! We need more I think Intuition is primed for it","Twitter for iPhone",0,1,1,0,12,"Tue Jun 10 15:17:58 +0000 2025","en",0,true,"1932129015344853310","1932129015344853310","W00DS_eth","W 0 0 D S",7528,3012,""
"1932456890060923146","https://x.com/W00DS_eth/status/1932456890060923146","@0xxnuel @0xIntuition @fvngbill @h0xrus @0xbilly Easy IQ","Twitter for iPhone",0,1,1,0,14,"Tue Jun 10 15:16:40 +0000 2025","en",0,true,"1932304165490901468","1932304165490901468","W00DS_eth","W 0 0 D S",7528,3012,""
